CAWPE(alpha=4),CAWPE(ConTie),CAWPE(RandTie)
0.9619047619047619 ,0.9636363636363636,0.9619047619047619
0.9619047619047619 ,0.9653679653679653,0.9619047619047619
0.9575757575757575 ,0.9593073593073593,0.9575757575757575
0.9636363636363636 ,0.9653679653679653,0.9627705627705627
0.9636363636363636 ,0.9662337662337662,0.9619047619047619
0.9085714285714286 ,0.92,0.9085714285714286
0.9257142857142857 ,0.9257142857142857,0.9257142857142857
0.9257142857142857 ,0.9257142857142857,0.9257142857142857
0.9257142857142857 ,0.9314285714285714,0.92
0.92 ,0.9257142857142857,0.92
0.9142857142857143 ,0.92,0.9142857142857143
0.9371428571428572 ,0.9428571428571428,0.9314285714285714
0.92 ,0.9257142857142857,0.9142857142857143
0.9314285714285714 ,0.9314285714285714,0.9257142857142857
0.9028571428571428 ,0.9028571428571428,0.8971428571428571
0.92 ,0.9257142857142857,0.92
0.9371428571428572 ,0.9428571428571428,0.9428571428571428
0.9085714285714286 ,0.9257142857142857,0.9085714285714286
0.9485714285714286 ,0.9542857142857143,0.9371428571428572
0.9485714285714286 ,0.9485714285714286,0.9428571428571428
0.9314285714285714 ,0.9314285714285714,0.9314285714285714
0.9142857142857143 ,0.9257142857142857,0.9085714285714286
0.9028571428571428 ,0.9142857142857143,0.8914285714285715
0.92 ,0.9314285714285714,0.9257142857142857
0.92 ,0.9257142857142857,0.92
0.9142857142857143 ,0.9142857142857143,0.9142857142857143
0.9542857142857143 ,0.96,0.9485714285714286
0.9257142857142857 ,0.9257142857142857,0.9257142857142857
0.9142857142857143 ,0.92,0.9085714285714286
0.9314285714285714 ,0.9371428571428572,0.92
0.9314285714285714 ,0.9371428571428572,0.9371428571428572
0.9371428571428572 ,0.9371428571428572,0.9371428571428572
0.9371428571428572 ,0.9428571428571428,0.9371428571428572
0.9314285714285714 ,0.9371428571428572,0.9257142857142857
0.9085714285714286 ,0.9085714285714286,0.9028571428571428
0.9466666666666667 ,0.9466666666666667,0.9466666666666667
1.0 ,1.0,1.0
0.9733333333333334 ,0.9866666666666667,0.9733333333333334
0.92 ,0.92,0.92
0.9333333333333333 ,0.9333333333333333,0.9333333333333333
0.9466666666666667 ,0.9466666666666667,0.9466666666666667
0.96 ,0.96,0.96
0.9466666666666667 ,0.9466666666666667,0.9333333333333333
0.9733333333333334 ,0.9733333333333334,0.9733333333333334
0.96 ,0.96,0.96
0.9866666666666667 ,1.0,0.9866666666666667
0.9866666666666667 ,0.9866666666666667,0.9866666666666667
0.9866666666666667 ,0.9866666666666667,0.9866666666666667
0.9466666666666667 ,0.9466666666666667,0.9466666666666667
0.96 ,0.96,0.96
0.9733333333333334 ,0.9733333333333334,0.9733333333333334
0.92 ,0.9333333333333333,0.92
0.92 ,0.9333333333333333,0.92
0.9466666666666667 ,0.96,0.9466666666666667
0.9333333333333333 ,0.9466666666666667,0.9333333333333333
0.9866666666666667 ,0.9866666666666667,0.9866666666666667
0.9733333333333334 ,0.9733333333333334,0.9733333333333334
0.96 ,0.96,0.96
0.9733333333333334 ,0.9733333333333334,0.9733333333333334
0.9733333333333334 ,0.9733333333333334,0.9733333333333334
0.9733333333333334 ,0.9733333333333334,0.9733333333333334
0.96 ,0.96,0.96
0.96 ,0.9733333333333334,0.96
0.96 ,0.96,0.96
0.9333333333333333 ,0.9333333333333333,0.9333333333333333
0.7258064516129032 ,0.7258064516129032,0.7258064516129032
0.7217741935483871 ,0.7217741935483871,0.7217741935483871
0.7298387096774194 ,0.7358870967741935,0.7298387096774194
0.6915322580645161 ,0.6955645161290323,0.6915322580645161
0.6995967741935484 ,0.6995967741935484,0.6995967741935484
0.6915322580645161 ,0.6955645161290323,0.6915322580645161
0.7237903225806451 ,0.7237903225806451,0.7237903225806451
0.7116935483870968 ,0.719758064516129,0.7116935483870968
0.7116935483870968 ,0.7137096774193549,0.7096774193548387
0.7419354838709677 ,0.7419354838709677,0.7419354838709677
0.7036290322580645 ,0.7096774193548387,0.7056451612903226
0.7096774193548387 ,0.7116935483870968,0.7096774193548387
0.7379032258064516 ,0.7379032258064516,0.7379032258064516
0.7298387096774194 ,0.7298387096774194,0.7298387096774194
0.6995967741935484 ,0.7036290322580645,0.6995967741935484
0.6935483870967742 ,0.6935483870967742,0.6935483870967742
0.7641129032258065 ,0.7641129032258065,0.7641129032258065
0.6754032258064516 ,0.6774193548387096,0.6774193548387096
0.7036290322580645 ,0.7056451612903226,0.7016129032258065
0.6895161290322581 ,0.6915322580645161,0.6895161290322581
0.7137096774193549 ,0.717741935483871,0.7157258064516129
0.7520161290322581 ,0.7520161290322581,0.7520161290322581
0.7358870967741935 ,0.7379032258064516,0.7358870967741935
0.7116935483870968 ,0.719758064516129,0.7096774193548387
0.719758064516129 ,0.7237903225806451,0.717741935483871
0.7096774193548387 ,0.7096774193548387,0.7076612903225806
0.7278225806451613 ,0.7298387096774194,0.7278225806451613
0.719758064516129 ,0.7217741935483871,0.719758064516129
0.7076612903225806 ,0.7076612903225806,0.7076612903225806
0.7258064516129032 ,0.7278225806451613,0.7258064516129032
0.7272727272727273 ,0.7272727272727273,0.7272727272727273
0.6363636363636364 ,0.6363636363636364,0.6363636363636364
0.7272727272727273 ,0.7272727272727273,0.7272727272727273
0.7272727272727273 ,0.8181818181818182,0.7272727272727273
0.6363636363636364 ,0.9090909090909091,0.5454545454545454
0.6363636363636364 ,0.6363636363636364,0.6363636363636364
0.6363636363636364 ,0.6363636363636364,0.6363636363636364
0.9090909090909091 ,1.0,0.9090909090909091
0.7272727272727273 ,0.8181818181818182,0.6363636363636364
0.7272727272727273 ,0.8181818181818182,0.6363636363636364
0.6363636363636364 ,0.6363636363636364,0.6363636363636364
0.9090909090909091 ,0.9090909090909091,0.9090909090909091
0.7272727272727273 ,0.8181818181818182,0.5454545454545454
0.7272727272727273 ,0.7272727272727273,0.6363636363636364
0.7272727272727273 ,0.7272727272727273,0.5454545454545454
0.8181818181818182 ,0.8181818181818182,0.8181818181818182
0.9090909090909091 ,0.9090909090909091,0.9090909090909091
0.6363636363636364 ,0.6363636363636364,0.6363636363636364
1.0 ,1.0,0.9090909090909091
0.45454545454545453 ,0.6363636363636364,0.5454545454545454
0.45454545454545453 ,0.5454545454545454,0.45454545454545453
0.45454545454545453 ,0.8181818181818182,0.45454545454545453
0.5454545454545454 ,0.7272727272727273,0.5454545454545454
0.8181818181818182 ,0.8181818181818182,0.6363636363636364
0.7272727272727273 ,0.7272727272727273,0.6363636363636364
0.5454545454545454 ,0.5454545454545454,0.5454545454545454
0.5454545454545454 ,0.5454545454545454,0.5454545454545454
0.8181818181818182 ,0.9090909090909091,0.8181818181818182
0.6363636363636364 ,0.9090909090909091,0.5454545454545454
0.8181818181818182 ,0.8181818181818182,0.8181818181818182
0.954568197738417 ,0.9564695286700691,0.9517662363654558
0.952466726708696 ,0.956169318522966,0.9503652556789752
0.9518663064144901 ,0.9560692484739317,0.949664765335735
0.9485639947963574 ,0.9531672170519364,0.946262383668568
0.9546682677874512 ,0.9560692484739317,0.9523666566596618
0.9547683378364855 ,0.9571700190133093,0.9531672170519364
0.9553687581306914 ,0.9585709996997899,0.9532672871009706
0.9514660262183529 ,0.9560692484739317,0.949364555188632
0.9511658160712498 ,0.953367357150005,0.9488642049434605
0.953367357150005 ,0.9555688982287601,0.9506654658260782
0.9541679175422796 ,0.9575702992094466,0.9530671470029021
0.9486640648453918 ,0.9530671470029021,0.946262383668568
0.9505653957770439 ,0.9543680576403483,0.9485639947963574
0.9542679875913139 ,0.9572700890623437,0.9522665866106275
0.9553687581306914 ,0.957069948964275,0.9519663764635244
0.9539677774442109 ,0.9560692484739317,0.9509656759731813
0.9491644150905634 ,0.9540678474932452,0.945962173521465
0.9512658861202842 ,0.9531672170519364,0.9483638546982888
0.9542679875913139 ,0.9572700890623437,0.9510657460222155
0.9555688982287601 ,0.957370159111378,0.9525667967577304
0.9522665866106275 ,0.9548684078855199,0.9494646252376664
0.9514660262183529 ,0.9542679875913139,0.9487641348944261
0.9520664465125588 ,0.9557690383268288,0.9508656059241469
0.9509656759731813 ,0.9543680576403483,0.9478635044531172
0.9548684078855199 ,0.956169318522966,0.9521665165615931
0.953367357150005 ,0.9547683378364855,0.9514660262183529
0.9510657460222155 ,0.9547683378364855,0.9482637846492544
0.9557690383268288 ,0.9582707895526869,0.953367357150005
0.953367357150005 ,0.9544681276893826,0.949964975482838
0.9535674972480737 ,0.9563694586210347,0.952466726708696
0.7555555555555555 ,0.7722222222222223,0.7444444444444445
0.8277777777777777 ,0.8444444444444444,0.8222222222222222
0.8 ,0.8166666666666667,0.7777777777777778
0.7944444444444444 ,0.8166666666666667,0.7888888888888889
0.8055555555555556 ,0.8166666666666667,0.8
0.7111111111111111 ,0.7333333333333333,0.7055555555555556
0.8277777777777777 ,0.85,0.8222222222222222
0.7333333333333333 ,0.7722222222222223,0.7111111111111111
0.8166666666666667 ,0.8222222222222222,0.8166666666666667
0.8 ,0.8166666666666667,0.7944444444444444
0.8055555555555556 ,0.8166666666666667,0.7888888888888889
0.7722222222222223 ,0.7888888888888889,0.7722222222222223
0.7888888888888889 ,0.7944444444444444,0.7888888888888889
0.7666666666666667 ,0.7722222222222223,0.7722222222222223
0.7666666666666667 ,0.7777777777777778,0.7611111111111111
0.7944444444444444 ,0.8,0.7944444444444444
0.7722222222222223 ,0.8222222222222222,0.7611111111111111
0.8 ,0.8055555555555556,0.7722222222222223
0.8 ,0.8,0.8
0.7555555555555555 ,0.7777777777777778,0.7555555555555555
0.8277777777777777 ,0.8388888888888889,0.8277777777777777
0.7666666666666667 ,0.7666666666666667,0.7555555555555555
0.8555555555555555 ,0.8555555555555555,0.8555555555555555
0.8277777777777777 ,0.8277777777777777,0.8222222222222222
0.7611111111111111 ,0.7833333333333333,0.75
0.8111111111111111 ,0.8166666666666667,0.8
0.7944444444444444 ,0.8,0.7888888888888889
0.7833333333333333 ,0.8055555555555556,0.7833333333333333
0.7722222222222223 ,0.7722222222222223,0.7611111111111111
0.7722222222222223 ,0.7777777777777778,0.7777777777777778
0.8712121212121212 ,0.875,0.8712121212121212
0.9015151515151515 ,0.9015151515151515,0.9015151515151515
0.8977272727272727 ,0.8977272727272727,0.8977272727272727
0.8863636363636364 ,0.8901515151515151,0.8863636363636364
0.8939393939393939 ,0.8977272727272727,0.8939393939393939
0.8863636363636364 ,0.8863636363636364,0.8863636363636364
0.9015151515151515 ,0.9015151515151515,0.9015151515151515
0.9090909090909091 ,0.9090909090909091,0.9053030303030303
0.9053030303030303 ,0.9053030303030303,0.9053030303030303
0.9090909090909091 ,0.9090909090909091,0.9015151515151515
0.8863636363636364 ,0.8901515151515151,0.8901515151515151
0.8787878787878788 ,0.8825757575757576,0.875
0.8825757575757576 ,0.8863636363636364,0.8863636363636364
0.8901515151515151 ,0.8901515151515151,0.8901515151515151
0.9053030303030303 ,0.9090909090909091,0.9053030303030303
0.9015151515151515 ,0.9053030303030303,0.9015151515151515
0.8674242424242424 ,0.8712121212121212,0.8674242424242424
0.8939393939393939 ,0.8977272727272727,0.8901515151515151
0.9053030303030303 ,0.9090909090909091,0.9053030303030303
0.8787878787878788 ,0.8825757575757576,0.875
0.8674242424242424 ,0.8712121212121212,0.8674242424242424
0.9053030303030303 ,0.9128787878787878,0.9053030303030303
0.9318181818181818 ,0.9318181818181818,0.9318181818181818
0.9166666666666666 ,0.9166666666666666,0.9166666666666666
0.8977272727272727 ,0.9053030303030303,0.8901515151515151
0.875 ,0.875,0.875
0.9204545454545454 ,0.9242424242424242,0.9204545454545454
0.875 ,0.875,0.875
0.928030303030303 ,0.928030303030303,0.9242424242424242
0.8977272727272727 ,0.9015151515151515,0.8939393939393939
0.4 ,0.6666666666666666,0.2
0.26666666666666666 ,0.7333333333333333,0.26666666666666666
0.4666666666666667 ,0.6,0.4
0.4666666666666667 ,0.6666666666666666,0.3333333333333333
0.4 ,0.5333333333333333,0.3333333333333333
0.5333333333333333 ,0.6666666666666666,0.5333333333333333
0.4666666666666667 ,0.6666666666666666,0.4666666666666667
0.4666666666666667 ,0.6666666666666666,0.4666666666666667
0.8 ,0.8,0.8
0.4666666666666667 ,0.8666666666666667,0.26666666666666666
0.6666666666666666 ,0.8,0.6666666666666666
0.4 ,0.6666666666666666,0.26666666666666666
0.6 ,0.7333333333333333,0.26666666666666666
0.26666666666666666 ,0.5333333333333333,0.2
0.7333333333333333 ,0.7333333333333333,0.5333333333333333
0.8 ,0.9333333333333333,0.6666666666666666
0.6 ,0.7333333333333333,0.6
0.4666666666666667 ,0.7333333333333333,0.4
0.3333333333333333 ,0.6666666666666666,0.3333333333333333
0.4 ,0.7333333333333333,0.26666666666666666
0.6666666666666666 ,0.8666666666666667,0.6
0.6 ,0.6666666666666666,0.6666666666666666
0.8666666666666667 ,0.8666666666666667,0.6
0.5333333333333333 ,0.6,0.4666666666666667
0.4666666666666667 ,0.6,0.3333333333333333
0.7333333333333333 ,0.8,0.6666666666666666
0.6 ,0.8,0.3333333333333333
0.3333333333333333 ,0.7333333333333333,0.3333333333333333
0.3333333333333333 ,0.6,0.2
0.7333333333333333 ,0.9333333333333333,0.7333333333333333
0.821917808219178 ,0.8767123287671232,0.8082191780821918
0.821917808219178 ,0.863013698630137,0.8356164383561644
0.8082191780821918 ,0.8082191780821918,0.8082191780821918
0.8356164383561644 ,0.8493150684931506,0.8356164383561644
0.8356164383561644 ,0.863013698630137,0.8356164383561644
0.7945205479452054 ,0.8356164383561644,0.7808219178082192
0.7808219178082192 ,0.8082191780821918,0.7671232876712328
0.7808219178082192 ,0.8082191780821918,0.7671232876712328
0.7671232876712328 ,0.8082191780821918,0.7671232876712328
0.863013698630137 ,0.8767123287671232,0.8493150684931506
0.8082191780821918 ,0.8356164383561644,0.7945205479452054
0.7397260273972602 ,0.8082191780821918,0.7534246575342466
0.8356164383561644 ,0.863013698630137,0.8082191780821918
0.863013698630137 ,0.863013698630137,0.8493150684931506
0.8356164383561644 ,0.863013698630137,0.821917808219178
0.726027397260274 ,0.8356164383561644,0.726027397260274
0.863013698630137 ,0.8767123287671232,0.8493150684931506
0.8493150684931506 ,0.8767123287671232,0.8493150684931506
0.8493150684931506 ,0.863013698630137,0.8493150684931506
0.8082191780821918 ,0.821917808219178,0.8082191780821918
0.8082191780821918 ,0.863013698630137,0.7945205479452054
0.8082191780821918 ,0.8356164383561644,0.7945205479452054
0.7808219178082192 ,0.7945205479452054,0.7808219178082192
0.8493150684931506 ,0.863013698630137,0.8493150684931506
0.8356164383561644 ,0.8493150684931506,0.821917808219178
0.8493150684931506 ,0.8493150684931506,0.8493150684931506
0.8493150684931506 ,0.8493150684931506,0.8493150684931506
0.8493150684931506 ,0.863013698630137,0.863013698630137
0.8767123287671232 ,0.8904109589041096,0.8356164383561644
0.8767123287671232 ,0.8767123287671232,0.863013698630137
0.880546792849632 ,0.8832807570977917,0.8793901156677182
0.8753943217665615 ,0.8807570977917981,0.8750788643533123
0.8765509989484753 ,0.8826498422712934,0.8758149316508937
0.8732912723449001 ,0.8778128286014721,0.8727655099894848
0.8774973711882229 ,0.8811777076761304,0.8772870662460568
0.8759200841219769 ,0.8778128286014721,0.87602523659306
0.8726603575184017 ,0.8767613038906414,0.8724500525762355
0.8708727655099895 ,0.877602523659306,0.8705573080967403
0.8772870662460568 ,0.8871713985278654,0.8772870662460568
0.876130389064143 ,0.8771819137749737,0.8754994742376446
0.8743427970557308 ,0.8774973711882229,0.8738170347003155
0.8762355415352261 ,0.8798107255520504,0.8757097791798107
0.8709779179810726 ,0.8773922187171399,0.8710830704521556
0.8706624605678234 ,0.8771819137749737,0.870136698212408
0.8735015772870662 ,0.8757097791798107,0.873080967402734
0.8744479495268139 ,0.8801261829652997,0.8744479495268139
0.871608832807571 ,0.879074658254469,0.8717139852786541
0.8756046267087276 ,0.8833859095688749,0.8751840168243954
0.87465825446898 ,0.8785488958990536,0.8733964248159832
0.8783385909568875 ,0.883491062039958,0.8781282860147214
0.8738170347003155 ,0.8781282860147214,0.8733964248159832
0.8749737118822293 ,0.8793901156677182,0.8745531019978969
0.8737118822292324 ,0.8780231335436383,0.8736067297581493
0.8785488958990536 ,0.8844374342797056,0.8785488958990536
0.8743427970557308 ,0.8807570977917981,0.8743427970557308
0.879074658254469 ,0.8841219768664563,0.879074658254469
0.8771819137749737 ,0.8792849631966351,0.8769716088328076
0.8753943217665615 ,0.8796004206098843,0.8749737118822293
0.880546792849632 ,0.8823343848580442,0.880651945320715
0.8766561514195583 ,0.8825446898002103,0.8763406940063091
0.8083333333333333 ,0.8145833333333333,0.8083333333333333
0.84375 ,0.84375,0.8416666666666667
0.8479166666666667 ,0.8479166666666667,0.84375
0.8166666666666667 ,0.81875,0.81875
0.8020833333333334 ,0.8125,0.8020833333333334
0.8270833333333333 ,0.8270833333333333,0.8270833333333333
0.8291666666666667 ,0.8395833333333333,0.8270833333333333
0.79375 ,0.80625,0.7895833333333333
0.8020833333333334 ,0.8125,0.8020833333333334
0.8229166666666666 ,0.825,0.8208333333333333
0.8166666666666667 ,0.8166666666666667,0.8145833333333333
0.83125 ,0.83125,0.8291666666666667
0.8416666666666667 ,0.8520833333333333,0.8375
0.8125 ,0.8291666666666667,0.8166666666666667
0.8083333333333333 ,0.8145833333333333,0.8083333333333333
0.8354166666666667 ,0.8395833333333333,0.8333333333333334
0.8208333333333333 ,0.8229166666666666,0.8229166666666666
0.8291666666666667 ,0.8333333333333334,0.8291666666666667
0.84375 ,0.8541666666666666,0.8416666666666667
0.83125 ,0.8354166666666667,0.8291666666666667
0.8166666666666667 ,0.8229166666666666,0.8166666666666667
0.8083333333333333 ,0.8104166666666667,0.8083333333333333
0.83125 ,0.8333333333333334,0.8270833333333333
0.8041666666666667 ,0.8041666666666667,0.8041666666666667
0.8145833333333333 ,0.81875,0.8083333333333333
0.8229166666666666 ,0.83125,0.8291666666666667
0.8145833333333333 ,0.8166666666666667,0.8145833333333333
0.8125 ,0.8125,0.80625
